recipient,amount
0xc13A65e31cA1963015d36343bB3444EF39086DB1,105.46
0xABA729A9B06EF56FD4aDde57e9e29Cc7BA9ba0cA,105.53
0x026c3F238a4201623d47466c838416E0CDa87099,105.88
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,107.42
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,114.31
0x7EFC9C745eEd73A01E482076A81893b5Db933566,115.35
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,118.25
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,120.69
0xfB74196ecCf35a260dd5CFd300bAa37AE058B6C0,120.82
0x1b6975455ea0E249cF758D077374988540dE05Ad,121.73
0xd595FF1Eb79Ba78c8ef53b649fB4ED0328AE9dE8,122.75
0x12b7c8e78990010CfA431E8cF6B3dfdb188F8FeE,130.62
0x05F5CF4508B4374f394Ee313bf0A98ea2258e680,131.42
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,133.52
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,135.05
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,135.08
0x64a99C3aA51d34080198328C4427387b69A07Ff0,136.92
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,137.24
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,137.60
0x38E6F1cED487db51F4843ce9e8aB3019b6215F44,142.78
0x558aFca8d68F6a7335837B06ce218a234978225b,144.34
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,146.03
0xC22b5A71aC1B2Be8B77c1Cf80DCDc57E22D77A32,146.13
0x39c81B01650323E6D1006aD4526389D778f52256,150.09
0x13444147191fC40973270d6A4Ec4a08495ae90D8,150.37
0x71b6698F909C8CFEb0fFcA7FBc31903e9068E3E0,150.45
0xd34e427ea717Ca804167F98F653384A0Aa16FB73,150.71
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,154.97
0xc7Fb99A6b93858a3a1A2AFA9C65c8cd4d54D2B87,155.10
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,157.33
0x533c0A759BF44b409F8e636CF3c1ba9f8740470c,158.30
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,158.70
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,165.63
0xaF4091E6C95c9a769F75C619f1a88556fE1faec6,168.12
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,168.25
0x9C3c6cF9D29Ab9E9e14503dbfC9aD8bB2A0E37EF,170.16
0xE35B12F6d66dCfA34c10D7E1C0ff7B071c318bf9,171.06
0x166c0991Eb9D7120C038b434070A1c2f62B330f0,176.16
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,179.91
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,180.84
0xD33F4Da927F1e888240466b82f6104e8e39068F2,184.21
0xc3093Ac29b063806Fe798d9A8cCD8F17c436eeD2,188.42
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,189.57
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,191.20
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,192.22
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,193.65
0x2446bEb3905CfFbd2c5eB18F1f9c2996B05257c4,195.57
0x219a2F5338F3AD74965a03c491e42963b69acc8d,204.91
0x344C13c2309c0d0342Eee232a59DCba21862CE7F,210.92
0x985600507c788BF052badAdA9a7E02d776F95D17,217.06
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,218.71
0xf961E5E6C5276164aDB2865B7e80Cf82dC04E920,222.90
0xFb9a16316Ee575AEDcef09695e17bAFC7144eFA1,243.31
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,262.28
0x6Ec1E1c484Ed256Ae2Acc75C67042c5Fd4bBbe58,262.62
0xB695339b8f39102985AEcEAE4b7e0b381C20BB4e,270.09
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,273.02
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,292.00
0xc59a1a2ed72Eb7B31b8eaEdAB1f6f8D8c8881365,296.99
0x3ED64048e1f8ECfDb79651c8800C6227276Db128,300.30
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,304.80
0x9Cfea55791123DA6A32e1972C919008a35dB99AB,305.13
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,328.16
0x77A2aC0160920939a867B435A4BF78985d68FF41,328.27
0x26ED116FCbfbeb9ab12AD8ABe1c4e088192Bae30,333.64
0x64696aB32b207C6FD8933516dcbbdf563b32233E,356.89
0xccF343eeF0c5f2590EE30EFc9F564B33AEb3C7E6,370.90
0x97D5622266fd42893D5a4Bf675c13dc03F500C35,380.53
0x753b4769154fd100Ee763e927305D5b3131dBC8e,385.52
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,385.81
0x876870F2c98DdbE82F219ac635Ff06992c051062,394.59
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,405.46
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,476.92
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,528.23
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,531.53
0x26f0AE3792639E5d09bfc38F70668F56687baDE0,540.68
0x00C0dB2b6D538eE7f27536854374d95130C9802D,589.34
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,626.52
0x2251DEB220447828424BF3A489e1cBC24E032222,755.07
0x91Eb12839003631e3a1550f0b4B59148bE822dcA,788.24
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,820.89
0x01a8a9D45cC452514B63b64b8d90751abE0AC589,981.74
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1040.99
0xB39BE217F93716F8dC33A95a9744803C2801adeF,1044.37
0xFE11478844aE09A79603e47eEED612642ca5697e,1157.16
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,1379.76
0x7EDcCB1c7696C2Fef4EaAEd81d90B98D6E85aA42,1570.50
0xe1f7c5209938780625E354dc546E28397F6Ce174,1740.28
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,1874.25
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,2084.00
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,2295.04
0xa0ED717e182e2b3FA2f503d0450a42d00f63965a,2671.51
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,6545.22
